Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
11:28:00,8.006772E+03,1.682403E+03,5.574952E-01,1.485818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388804E+01,5.812641E+01
11:29:00,8.006772E+03,1.686125E+03,5.574952E-01,1.489105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.810416E+01
11:30:00,8.006772E+03,1.689831E+03,5.574952E-01,1.492378E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.808205E+01
11:31:00,8.006772E+03,1.693521E+03,5.574952E-01,1.495637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.806008E+01
11:32:00,8.006772E+03,1.697195E+03,5.574952E-01,1.498882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.803826E+01
11:33:00,8.006772E+03,1.700853E+03,5.574952E-01,1.502113E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.801656E+01
11:34:00,8.006772E+03,1.704496E+03,5.574952E-01,1.505330E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.799499E+01
11:35:00,8.006772E+03,1.708123E+03,5.574952E-01,1.508533E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.797355E+01
11:36:00,8.006772E+03,1.711735E+03,5.574952E-01,1.511723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.795223E+01
11:37:00,8.006772E+03,1.715330E+03,5.574952E-01,1.514898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.793103E+01
11:38:00,8.006772E+03,1.718910E+03,5.574952E-01,1.518060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.790994E+01
11:39:00,8.006772E+03,1.722475E+03,5.574952E-01,1.521208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.788897E+01
11:40:00,8.006772E+03,1.726023E+03,5.574952E-01,1.524342E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.786811E+01
11:41:00,8.006772E+03,1.729556E+03,5.574952E-01,1.527462E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.784735E+01
11:42:00,8.006772E+03,1.733073E+03,5.574952E-01,1.530568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.782670E+01
11:43:00,8.006772E+03,1.736574E+03,5.574953E-01,1.533660E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.780616E+01
11:44:00,8.006772E+03,1.740060E+03,5.574953E-01,1.536739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.778571E+01
11:45:00,8.006772E+03,1.743529E+03,5.574953E-01,1.539803E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.776537E+01
11:46:00,8.006772E+03,1.746983E+03,5.574953E-01,1.542854E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.774512E+01
11:47:00,8.006772E+03,1.750422E+03,5.574953E-01,1.545890E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.772497E+01
11:48:00,8.006772E+03,1.753844E+03,5.574953E-01,1.548913E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.770491E+01
11:49:00,8.006772E+03,1.757251E+03,5.574953E-01,1.551921E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.768494E+01
11:50:00,8.006772E+03,1.760642E+03,5.574953E-01,1.554916E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.766506E+01
11:51:00,8.006772E+03,1.764017E+03,5.574953E-01,1.557897E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388803E+01,5.764528E+01
11:52:00,8.006772E+03,1.767376E+03,5.574953E-01,1.560864E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.762558E+01
11:53:00,8.006772E+03,1.770719E+03,5.574953E-01,1.563816E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.760596E+01
11:54:00,8.006772E+03,1.774047E+03,5.574953E-01,1.566755E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.758643E+01
11:55:00,8.006772E+03,1.777358E+03,5.574953E-01,1.569680E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.756698E+01
11:56:00,8.006772E+03,1.780654E+03,5.574953E-01,1.572590E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.754762E+01
11:57:00,8.006772E+03,1.783933E+03,5.574953E-01,1.575487E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.752834E+01
11:58:00,8.006772E+03,1.787197E+03,5.574953E-01,1.578369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.750913E+01
11:59:00,8.006772E+03,1.790445E+03,5.574953E-01,1.581237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.749000E+01
12:00:00,8.006772E+03,1.793676E+03,5.574953E-01,1.584092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.747096E+01
12:01:00,8.006772E+03,1.796901E+03,5.574953E-01,1.586939E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.745198E+01
12:02:00,8.006772E+03,1.800117E+03,5.574953E-01,1.589780E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.743313E+01
12:03:00,8.006772E+03,1.803326E+03,5.574953E-01,1.592614E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.741442E+01
12:04:00,8.006772E+03,1.806528E+03,5.574953E-01,1.595441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.739585E+01
12:05:00,8.006772E+03,1.809721E+03,5.574953E-01,1.598262E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.737743E+01
12:06:00,8.006772E+03,1.812907E+03,5.574953E-01,1.601076E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.735914E+01
12:07:00,8.006772E+03,1.816086E+03,5.574953E-01,1.603883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.734099E+01
12:08:00,8.006772E+03,1.819256E+03,5.574953E-01,1.606683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.732297E+01
12:09:00,8.006772E+03,1.822419E+03,5.574953E-01,1.609476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.730507E+01
12:10:00,8.006772E+03,1.825574E+03,5.574953E-01,1.612262E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.728730E+01
12:11:00,8.006772E+03,1.828721E+03,5.574953E-01,1.615042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.726965E+01
12:12:00,8.006772E+03,1.831861E+03,5.574953E-01,1.617815E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.725211E+01
12:13:00,8.006772E+03,1.834993E+03,5.574953E-01,1.620581E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.723469E+01
12:14:00,8.006772E+03,1.838117E+03,5.574953E-01,1.623340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.721739E+01
12:15:00,8.006772E+03,1.841234E+03,5.574953E-01,1.626093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.720019E+01
12:16:00,8.006772E+03,1.844343E+03,5.574953E-01,1.628839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.718309E+01
12:17:00,8.006772E+03,1.847444E+03,5.574953E-01,1.631578E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.716610E+01
12:18:00,8.006772E+03,1.850538E+03,5.574953E-01,1.634310E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388802E+01,5.714921E+01
12:19:00,8.006772E+03,1.853624E+03,5.574953E-01,1.637035E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.713242E+01
12:20:00,8.006772E+03,1.856702E+03,5.574953E-01,1.639754E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.711573E+01
12:21:00,8.006772E+03,1.859773E+03,5.574953E-01,1.642467E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.709913E+01
12:22:00,8.006772E+03,1.862837E+03,5.574953E-01,1.645172E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.708262E+01
12:23:00,8.006772E+03,1.865893E+03,5.574953E-01,1.647871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.706620E+01
12:24:00,8.006772E+03,1.868942E+03,5.574953E-01,1.650564E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.704987E+01
12:25:00,8.006772E+03,1.871982E+03,5.574953E-01,1.653249E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.703363E+01
12:26:00,8.006772E+03,1.875018E+03,5.574953E-01,1.655930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.701747E+01
12:27:00,8.006772E+03,1.878047E+03,5.574953E-01,1.658606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.700139E+01
12:28:00,8.006772E+03,1.881069E+03,5.574953E-01,1.661274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.698539E+01
12:29:00,8.006772E+03,1.884085E+03,5.574953E-01,1.663938E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.696947E+01
12:30:00,8.006772E+03,1.887096E+03,5.574953E-01,1.666597E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.695361E+01
12:31:00,8.006772E+03,1.890101E+03,5.574953E-01,1.669251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.693780E+01
12:32:00,8.006772E+03,1.893100E+03,5.574953E-01,1.671900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.692203E+01
12:33:00,8.006772E+03,1.896093E+03,5.574953E-01,1.674543E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.690632E+01
12:34:00,8.006772E+03,1.899080E+03,5.574953E-01,1.677181E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.689065E+01
12:35:00,8.006772E+03,1.902061E+03,5.574953E-01,1.679814E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.687504E+01
12:36:00,8.006772E+03,1.905036E+03,5.574953E-01,1.682441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.685947E+01
12:37:00,8.006772E+03,1.908005E+03,5.574953E-01,1.685063E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.684395E+01
12:38:00,8.006772E+03,1.910969E+03,5.574953E-01,1.687681E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.682847E+01
12:39:00,8.006772E+03,1.913926E+03,5.574953E-01,1.690293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.681304E+01
12:40:00,8.006772E+03,1.916878E+03,5.574953E-01,1.692900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.679764E+01
12:41:00,8.006772E+03,1.919825E+03,5.574953E-01,1.695502E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.678229E+01
12:42:00,8.006772E+03,1.922765E+03,5.574953E-01,1.698099E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.676698E+01
12:43:00,8.006772E+03,1.925700E+03,5.574953E-01,1.700692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.675171E+01
12:44:00,8.006772E+03,1.928630E+03,5.574953E-01,1.703279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.673648E+01
12:45:00,8.006772E+03,1.931554E+03,5.574953E-01,1.705861E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388801E+01,5.672129E+01
12:46:00,8.006772E+03,1.934472E+03,5.574953E-01,1.708438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.670613E+01
12:47:00,8.006772E+03,1.937384E+03,5.574953E-01,1.711010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.669102E+01
12:48:00,8.006772E+03,1.940291E+03,5.574953E-01,1.713578E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.667594E+01
12:49:00,8.006772E+03,1.943192E+03,5.574953E-01,1.716140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.666090E+01
12:50:00,8.006772E+03,1.946088E+03,5.574953E-01,1.718698E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.664590E+01
12:51:00,8.006772E+03,1.948979E+03,5.574953E-01,1.721250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.663094E+01
12:52:00,8.006772E+03,1.951864E+03,5.574953E-01,1.723798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.661601E+01
12:53:00,8.006772E+03,1.954743E+03,5.574953E-01,1.726341E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.660112E+01
12:54:00,8.006772E+03,1.957617E+03,5.574953E-01,1.728879E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.658627E+01
12:55:00,8.006772E+03,1.960485E+03,5.574953E-01,1.731412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.657145E+01
12:56:00,8.006772E+03,1.963348E+03,5.574953E-01,1.733941E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.655667E+01
12:57:00,8.006772E+03,1.966205E+03,5.574953E-01,1.736464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.654193E+01
12:58:00,8.006772E+03,1.969057E+03,5.574953E-01,1.738983E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.652723E+01
12:59:00,8.006772E+03,1.971903E+03,5.574953E-01,1.741496E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.651256E+01
13:00:00,8.006772E+03,1.974743E+03,5.574953E-01,1.744005E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.649793E+01
13:01:00,8.006772E+03,1.977576E+03,5.574953E-01,1.746507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.648334E+01
13:02:00,8.006772E+03,1.980400E+03,5.574953E-01,1.749001E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.646885E+01
13:03:00,8.006772E+03,1.983216E+03,5.574953E-01,1.751488E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.645449E+01
13:04:00,8.006772E+03,1.986024E+03,5.574953E-01,1.753967E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.644026E+01
13:05:00,8.006772E+03,1.988823E+03,5.574953E-01,1.756440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.642617E+01
13:06:00,8.006772E+03,1.991614E+03,5.574953E-01,1.758905E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993760E+01,2.388800E+01,5.641222E+01
